69.11.155.118 - - [27/Aug/2018:00:19:13 +0800] "GET / HTTP/1.1" 404 13
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/jvectormap/jquery-jvectormap.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/dist/css/AdminLTE.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/dist/css/skins/_all-skins.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/bootstrap-datepicker/dist/css/bootstrap-datepicker3.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/jquery/dist/jquery.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /img/fyl_logo.jpg HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/dist/js/jquery.form.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/font-awesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/bootstrap/dist/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/bootstrap/dist/js/bootstrap.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/raphael/raphael.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/jquery-sparkline/dist/jquery.sparkline.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/plugins/jvectormap/jquery-jvectormap-1.2.2.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/plugins/jvectormap/jquery-jvectormap-world-mill-en.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/jquery-knob/dist/jquery.knob.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/moment/min/moment.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/bootstrap-daterangepicker/daterangepicker.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/jquery-slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/bower_components/fastclick/lib/fastclick.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/dist/js/adminlte.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/dist/js/demo.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:31:49 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "POST /fy/admin/base/category/save HTTP/1.1" 200 66
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /fy/admin/base/category/add HTTP/1.1" 200 23192
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/jvectormap/jquery-jvectormap.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/dist/css/AdminLTE.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/dist/css/skins/_all-skins.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/bootstrap-datepicker/dist/css/bootstrap-datepicker3.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/jquery/dist/jquery.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /img/fyl_logo.jpg HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/dist/js/jquery.form.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/bootstrap/dist/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/font-awesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/bootstrap/dist/js/bootstrap.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/raphael/raphael.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/jquery-sparkline/dist/jquery.sparkline.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/plugins/jvectormap/jquery-jvectormap-1.2.2.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/plugins/jvectormap/jquery-jvectormap-world-mill-en.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/jquery-knob/dist/jquery.knob.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/moment/min/moment.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/bootstrap-daterangepicker/daterangepicker.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/jquery-slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/bower_components/fastclick/lib/fastclick.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/dist/js/adminlte.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/dist/js/demo.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:00 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "POST /fy/admin/base/category/save HTTP/1.1" 200 66
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /fy/admin/base/category/add HTTP/1.1" 200 23192
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/jvectormap/jquery-jvectormap.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/dist/css/AdminLTE.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/dist/css/skins/_all-skins.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/bootstrap-datepicker/dist/css/bootstrap-datepicker3.min.css HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/jquery/dist/jquery.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /img/fyl_logo.jpg HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/dist/js/jquery.form.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/font-awesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/bootstrap/dist/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/bootstrap/dist/js/bootstrap.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/raphael/raphael.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/jquery-sparkline/dist/jquery.sparkline.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/plugins/jvectormap/jquery-jvectormap-1.2.2.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/plugins/jvectormap/jquery-jvectormap-world-mill-en.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/jquery-knob/dist/jquery.knob.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/moment/min/moment.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/bootstrap-daterangepicker/daterangepicker.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/jquery-slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/bower_components/fastclick/lib/fastclick.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/dist/js/adminlte.min.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/dist/js/demo.js HTTP/1.1" 304 -
119.128.172.185 - - [27/Aug/2018:13:32:10 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:12 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:12 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:16 +0800] "GET /fy/admin/base/category HTTP/1.1" 200 20039
119.128.172.185 - - [27/Aug/2018:13:32:16 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:16 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:20 +0800] "GET /fy/admin/base/unit HTTP/1.1" 200 20936
119.128.172.185 - - [27/Aug/2018:13:32:20 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:20 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:21 +0800] "GET /fy/admin/base/file HTTP/1.1" 200 18245
119.128.172.185 - - [27/Aug/2018:13:32:21 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:21 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:22 +0800] "GET /fy/admin/base/templet HTTP/1.1" 200 19383
119.128.172.185 - - [27/Aug/2018:13:32:22 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:22 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:27 +0800] "GET /fy/admin/biz/addition/readyPurchase HTTP/1.1" 200 19371
119.128.172.185 - - [27/Aug/2018:13:32:27 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:27 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:32 +0800] "GET /fy/admin/biz/addition/ready HTTP/1.1" 200 19989
119.128.172.185 - - [27/Aug/2018:13:32:32 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:35 +0800] "GET /fy/admin/biz/addition/advisory HTTP/1.1" 200 21328
119.128.172.185 - - [27/Aug/2018:13:32:35 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:36 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:37 +0800] "GET /fy/admin/biz/addition/advisory HTTP/1.1" 200 21328
119.128.172.185 - - [27/Aug/2018:13:32:37 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:37 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:40 +0800] "GET /fy/admin/biz/finance/upgetpay HTTP/1.1" 200 20510
119.128.172.185 - - [27/Aug/2018:13:32:40 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:40 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:48 +0800] "GET /fy/admin/base/department HTTP/1.1" 200 22048
119.128.172.185 - - [27/Aug/2018:13:32:48 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:48 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:50 +0800] "GET /fy/admin/base/supplier HTTP/1.1" 200 23533
119.128.172.185 - - [27/Aug/2018:13:32:50 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:50 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:51 +0800] "GET /fy/admin/base/person HTTP/1.1" 200 39397
119.128.172.185 - - [27/Aug/2018:13:32:51 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:51 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:52 +0800] "GET /fy/admin/base/customer HTTP/1.1" 200 24359
119.128.172.185 - - [27/Aug/2018:13:32:52 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:52 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:32:56 +0800] "GET /fy/admin/base/customer HTTP/1.1" 200 24359
119.128.172.185 - - [27/Aug/2018:13:32:56 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:32:56 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:33:04 +0800] "GET /fy/admin/base/customer HTTP/1.1" 200 24359
119.128.172.185 - - [27/Aug/2018:13:33:04 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:33:04 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:33:10 +0800] "GET /fy/admin/role HTTP/1.1" 200 25189
119.128.172.185 - - [27/Aug/2018:13:33:10 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:33:10 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:33:15 +0800] "GET /fy/admin/account HTTP/1.1" 200 27598
119.128.172.185 - - [27/Aug/2018:13:33:15 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:33:15 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:33:18 +0800] "GET /fy/admin/account?p=2 HTTP/1.1" 200 19707
119.128.172.185 - - [27/Aug/2018:13:33:18 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:33:18 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:33:22 +0800] "GET /fy/admin/biz/addition/ready HTTP/1.1" 200 19989
119.128.172.185 - - [27/Aug/2018:13:33:22 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:34:09 +0800] "GET /fy/admin/biz/addition/ready/edit?id=1 HTTP/1.1" 200 67422
119.128.172.185 - - [27/Aug/2018:13:34:09 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:34:09 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:34:20 +0800] "POST /fy/admin/biz/addition/ready/update HTTP/1.1" 200 56
119.128.172.185 - - [27/Aug/2018:13:34:22 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:34:54 +0800] "GET /fy/admin/biz/addition/readyPurchase HTTP/1.1" 200 19371
119.128.172.185 - - [27/Aug/2018:13:34:54 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:34:54 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:34:55 +0800] "GET /fy/admin/biz/addition/readyPurchase/toDownload HTTP/1.1" 200 23525
119.128.172.185 - - [27/Aug/2018:13:34:55 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:34:55 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:34:57 +0800] "GET /fy/admin/biz/commission/purchase HTTP/1.1" 200 35281
119.128.172.185 - - [27/Aug/2018:13:34:57 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:34:57 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:35:15 +0800] "GET /fy/admin/biz/assist HTTP/1.1" 200 18904
119.128.172.185 - - [27/Aug/2018:13:35:15 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:35:15 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:35:17 +0800] "GET /fy/admin/biz/whouse/checkIn HTTP/1.1" 200 24686
119.128.172.185 - - [27/Aug/2018:13:35:17 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:35:17 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:35:17 +0800] "GET /fy/admin/biz/whouse/storage HTTP/1.1" 200 20402
119.128.172.185 - - [27/Aug/2018:13:35:17 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:35:17 +0800] "GET /fy/admin/biz/outWhouse HTTP/1.1" 200 19835
119.128.172.185 - - [27/Aug/2018:13:35:17 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:35:18 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:35:26 +0800] "GET /fy/admin/base/supplier HTTP/1.1" 200 23533
119.128.172.185 - - [27/Aug/2018:13:35:26 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:35:27 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:35:27 +0800] "GET /fy/admin/base/department HTTP/1.1" 200 22048
119.128.172.185 - - [27/Aug/2018:13:35:27 +0800] "GET /fy/admin/base/person HTTP/1.1" 200 39397
119.128.172.185 - - [27/Aug/2018:13:35:28 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:35:28 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:35:45 +0800] "GET /fy/admin/biz/fyorder HTTP/1.1" 200 54585
119.128.172.185 - - [27/Aug/2018:13:35:45 +0800] "GET /assets/atl/switchery/switchery.min.css HTTP/1.1" 404 1124
119.128.172.185 - - [27/Aug/2018:13:35:45 +0800] "GET /assets/atl/switchery/switchery.js HTTP/1.1" 404 1119
119.128.172.185 - - [27/Aug/2018:13:35:50 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
119.128.172.185 - - [27/Aug/2018:13:35:54 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
119.128.172.185 - - [27/Aug/2018:13:35:57 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
119.128.172.185 - - [27/Aug/2018:13:36:00 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
119.128.172.185 - - [27/Aug/2018:13:36:04 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
119.128.172.185 - - [27/Aug/2018:13:36:07 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
119.128.172.185 - - [27/Aug/2018:13:36:11 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
119.128.172.185 - - [27/Aug/2018:13:36:14 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
119.128.172.185 - - [27/Aug/2018:13:36:18 +0800] "POST /fy/admin/biz/fyorder/deleteOrder HTTP/1.1" 200 46
